GEOID,community_louvain,community_leiden,median_household_income,median_housing_value,median_age,pct_unemployed,pct_transit,pct_bachelors,pct_white,pct_black,pct_hispanic
170314801002,2,6,83333,224700,42.0,0.038901601830663615,0.11471321695760599,0.17735334242837653,0.0,0.9718592964824121,0.0
170314805002,8,5,-666666666,171900,34.6,0.14446952595936793,0.27440633245382584,0.14122681883024252,0.008411214953271028,0.7149532710280374,0.2467289719626168
170318137012,5,2,58021,217900,38.9,0.016666666666666666,0.16421895861148197,0.14615384615384616,0.06378132118451026,0.1017463933181473,0.8344722854973424
170314906001,12,1,63947,158900,40.5,0.21061093247588425,0.15274949083503056,0.2340637450199203,0.10650069156293222,0.8582295988934993,0.024896265560165973
170314307001,1,9,30369,78300,34.2,0.2950980392156863,0.36300417246175243,0.2994974874371859,0.05444521019986216,0.9035148173673329,0.03583735354927636
170314314001,7,1,66337,32700,31.4,0.11709159584513693,0.3080459770114943,0.1643835616438356,0.04696132596685083,0.9303867403314917,0.0
170314401021,3,4,35400,-666666666,28.3,0.08391608391608392,0.20610687022900764,0.1934260429835651,0.0,0.9762295081967213,0.0
170314401024,10,11,-666666666,-666666666,32.3,0.26324786324786326,0.5174013921113689,0.03758389261744966,0.0,0.9725448785638859,0.027455121436114043
170315305021,12,8,63621,159500,36.4,0.12590448625180897,0.057432432432432436,0.0283203125,0.0,0.9733606557377049,0.02663934426229508
170315401023,12,8,32114,109100,38.4,0.2976190476190476,0.15254237288135594,0.15546218487394958,0.015873015873015872,0.9698412698412698,0.0
170315805023,9,0,48493,188400,36.6,0.06640625,0.0835978835978836,0.09913793103448276,0.1178147268408551,0.0,0.7824228028503563
170316308001,9,2,59195,215200,37.9,0.1386392811296534,0.19970193740685543,0.22348816827344434,0.06686217008797654,0.02404692082111437,0.896774193548387
170314905002,2,6,65677,204500,56.9,0.03879310344827586,0.191044776119403,0.16853932584269662,0.0,1.0,0.0
170314908003,12,8,80303,197800,38.5,0.22524752475247525,0.0,0.20512820512820512,0.033823529411764704,0.888235294117647,0.051470588235294115
170314909021,2,6,87847,169200,39.2,0.10822510822510822,0.09870550161812297,0.30104321907600595,0.0,0.9777131782945736,0.022286821705426358
170314910004,12,8,75060,92300,50.5,0.07514450867052024,0.06875,0.11711711711711711,0.0,0.916030534351145,0.03816793893129771
170318217003,0,3,117037,273800,36.0,0.03237410071942446,0.027261462205700124,0.3372591006423983,0.8084958217270195,0.0,0.16991643454038996
170316308002,5,2,109799,236600,30.4,0.1925233644859813,0.35532407407407407,0.16917293233082706,0.007497116493656286,0.031141868512110725,0.961361014994233
170316308003,5,2,61538,230800,22.4,0.08703374777975133,0.122568093385214,0.16898954703832753,0.043373493975903614,0.0,0.9566265060240964
170318351002,6,10,-666666666,140600,25.1,0.0,0.4157706093189964,0.1475054229934924,0.015317286652078774,0.14551422319474835,0.8391684901531729
170318333001,0,7,85096,477800,26.6,0.08812046848856665,0.13734177215189874,0.42251655629139073,0.41213700670141473,0.042069992553983616,0.08711839166046165
170316308004,9,0,54181,225400,29.8,0.19738406658739596,0.02666666666666667,0.07267144319344933,0.011926058437686345,0.005366726296958855,0.9827072152653548
170316309003,5,2,83148,173100,31.1,0.057651991614255764,0.1457174638487208,0.044293015332197615,0.020376974019358125,0.018339276617422313,0.9444727457972492
170316401001,5,2,51579,275700,36.6,0.05422647527910686,0.09106529209621993,0.18452380952380953,0.15356083086053413,0.011869436201780416,0.8345697329376854
170316309002,9,0,25303,236400,54.0,0.17012448132780084,0.0,0.055800293685756244,0.0877742946708464,0.23719958202716823,0.6750261233019854
170316103003,6,10,-666666666,236600,30.6,0.07076923076923076,0.03642384105960265,0.1859931113662457,0.0625,0.0,0.9032534246575342
170317003022,9,0,91425,229700,34.8,0.08522727272727272,0.0,0.10214168039538715,0.13247863247863248,0.16025641025641027,0.7072649572649573
170314914003,12,8,50515,213200,36.5,0.2328042328042328,0.052873563218390804,0.2306684141546527,0.007428040854224698,0.9433611884865367,0.0
170314914002,1,9,30078,99100,43.3,0.38095238095238093,0.3574660633484163,0.1062992125984252,0.009673518742442563,0.8282950423216445,0.02418379685610641
170315003002,0,7,66848,185400,45.5,0.176,0.25,0.30274135876042907,0.5895153313550939,0.18496538081107813,0.19980217606330367
170315202003,9,0,42768,125700,23.4,0.13386727688787187,0.04696132596685083,0.016684045881126174,0.09204440333024977,0.01942645698427382,0.8885291396854764
170316305001,5,2,49360,235600,31.9,0.05166051660516605,0.17380025940337224,0.11070110701107011,0.025587467362924284,0.0,0.9744125326370757
170316305002,9,0,61176,158300,27.6,0.1526479750778816,0.05698529411764706,0.05025125628140704,0.0,0.0,1.0
170315101002,6,10,-666666666,114700,35.3,0.04040404040404041,0.15911282545805208,0.18730886850152906,0.11699779249448124,0.13421633554083887,0.7487858719646799
170315102003,2,6,67604,133400,44.2,0.09691011235955056,0.1674641148325359,0.24784988272087569,0.022142429682824656,0.6576900059844405,0.31956912028725315
170315206001,9,0,99688,160200,30.2,0.053467000835421885,0.032846715328467155,0.08922670191672175,0.10514786418400876,0.0,0.8948521358159912
170316305003,5,2,40607,192400,27.8,0.0546218487394958,0.11777777777777777,0.1095890410958904,0.047619047619047616,0.0,0.9194805194805195
170316305004,11,12,42865,-666666666,26.9,0.20512820512820512,0.20920502092050208,0.16199376947040497,0.004484304932735426,0.0011210762331838565,0.9943946188340808
170318351003,9,0,33705,145100,29.2,0.14763779527559054,0.05141388174807198,0.04054054054054054,0.01611721611721612,0.10256410256410256,0.8798534798534798
170318429001,7,1,19304,306300,30.9,0.13521772345301758,0.23409893992932862,0.14530332681017613,0.13837064676616914,0.5855099502487562,0.04011194029850746
170318412002,0,7,64412,288100,34.4,0.047775947281713346,0.30347349177330896,0.31338028169014087,0.3092224231464738,0.04972875226039783,0.5831826401446655
170318387001,12,8,21059,437500,33.5,0.11609498680738786,0.0,0.05172413793103448,0.01347068145800317,0.9580031695721077,0.028526148969889066
170318417001,5,2,24663,117100,43.3,0.11636363636363636,0.26954732510288065,0.14852607709750568,0.10290237467018469,0.3131046613896218,0.5408970976253298
170318407003,0,7,116098,172200,38.5,0.0663850331925166,0.3992146596858639,0.29141607435757244,0.2106401384083045,0.06358131487889274,0.7011245674740484
170315301002,1,9,28538,96800,35.5,0.24278846153846154,0.24918032786885247,0.1609403254972875,0.0,0.6690561529271206,0.24014336917562723
170315201001,5,2,57446,123100,31.5,0.10434782608695652,0.16017316017316016,0.06916666666666667,0.05868089233753637,0.0,0.9369544131910766
170315203004,9,0,37117,101300,42.4,0.07586206896551724,0.12244897959183673,0.02824858757062147,0.17523609653725078,0.05876180482686254,0.7660020986358866
170315205002,9,0,94432,171900,40.8,0.05576488319517709,0.07349298100743187,0.10421836228287841,0.2303325223033252,0.008110300081103,0.7384428223844283
170315301001,9,0,43523,99400,36.3,0.14367816091954022,0.0,0.023842917251051893,0.01020408163265306,0.24025974025974026,0.6948051948051948
170315302005,11,4,35179,-666666666,33.2,0.12158054711246201,0.28027681660899656,0.08048289738430583,0.0,0.8635127786840674,0.13648722131593258
170315302004,8,5,-666666666,119000,39.8,0.2570951585976628,0.020512820512820513,0.19830508474576272,0.09195402298850575,0.8275862068965517,0.05683269476372925
170315501006,6,10,-666666666,174800,51.2,0.06091370558375635,0.044642857142857144,0.05089058524173028,0.5037174721189591,0.0006195786864931846,0.4510532837670384
170314909011,12,1,35808,150000,31.3,0.14536340852130325,0.23607038123167157,0.1091703056768559,0.0,1.0,0.0
170318435001,12,8,52875,168100,31.3,0.07531380753138076,0.0,0.02848722986247544,0.11034262609065759,0.6448180463928496,0.23622047244094488
170318413002,5,2,60408,351800,32.8,0.07725694444444445,0.21260583254938853,0.28621659634317864,0.12443693693693694,0.026463963963963964,0.8074324324324325
170318305003,9,0,51379,194600,49.1,0.1976284584980237,0.059113300492610835,0.1567732115677321,0.024096385542168676,0.03855421686746988,0.9373493975903614
170318402001,5,2,41359,325900,41.4,0.0454065469904963,0.23146067415730337,0.1259493670886076,0.1979071883530482,0.003639672429481347,0.1851683348498635
170318404001,5,2,71496,360500,52.4,0.017463235294117647,0.1880261927034612,0.1423106350420811,0.10606060606060606,0.0,0.2039141414141414
170314402013,3,4,26578,-666666666,38.4,0.0,0.5133333333333333,0.06698564593301436,0.0,1.0,0.0
170315305013,12,1,37083,183300,49.8,0.14705882352941177,0.13333333333333333,0.0967741935483871,0.01953125,0.98046875,0.0
170315305014,12,8,52621,145200,42.6,0.23209549071618038,0.0,0.13751169317118803,0.01603905160390516,0.9595536959553695,0.0
170314909013,1,9,33833,129400,40.6,0.3148148148148148,0.33783783783783783,0.25,0.0,1.0,0.0
170317004014,7,1,110000,195700,27.7,0.10964912280701754,0.2613333333333333,0.1588089330024814,0.0,1.0,0.0
170315805012,5,2,39821,238800,49.1,0.16161616161616163,0.32550335570469796,0.14855072463768115,0.11296534017971759,0.12195121951219512,0.5969191270860077
170314401012,3,4,32657,-666666666,40.4,0.06055900621118013,0.5008264462809917,0.1903485254691689,0.0,0.9982935153583617,0.0017064846416382253
170315603002,9,0,71852,235500,46.5,0.16321243523316062,0.04991680532445923,0.07809694793536805,0.2842465753424658,0.0,0.7157534246575342
170315703004,6,10,-666666666,258000,37.7,0.13245033112582782,0.10134310134310134,0.047459893048128345,0.18803088803088802,0.0003861003861003861,0.759073359073359
170315807002,9,0,56748,227800,29.2,0.23958333333333334,0.1847246891651865,0.031044214487300093,0.08244897959183674,0.03374149659863945,0.8519727891156462
170315907002,9,0,59225,245400,33.5,0.18234610917537747,0.10795454545454546,0.25,0.12327656123276562,0.0008110300081103001,0.7210056772100568
170318133021,9,0,52122,211900,35.2,0.0,0.02384500745156483,0.06796116504854369,0.013314646110721794,0.06657323055360898,0.9201121233356693
170318244001,4,3,43750,254000,54.3,0.05736434108527132,0.02782608695652174,0.15941011235955055,0.5897574123989219,0.2188679245283019,0.1504043126684636
170318410001,0,7,103750,444400,41.2,0.005571030640668524,0.1709039548022599,0.3405349794238683,0.29442508710801396,0.34668989547038326,0.06010452961672474
170318411003,0,7,87212,328300,37.3,0.0,0.17258883248730963,0.24013377926421406,0.16056462284958095,0.0458756065284517,0.02293780326422585
170318355001,1,9,12148,252000,62.2,0.40476190476190477,0.2,0.08901515151515152,0.044096728307254626,0.8705547652916074,0.04836415362731152
170318395001,8,5,-666666666,468300,42.4,0.07496823379923762,0.19653179190751446,0.24499229583975346,0.12472283813747229,0.5277161862527716,0.19124168514412418
170318396002,2,6,95373,351400,31.9,0.08873720136518772,0.0599250936329588,0.2561174551386623,0.10568383658969804,0.8072824156305506,0.07460035523978685
170317113001,12,1,58654,180500,56.1,0.16593886462882096,0.15706806282722513,0.12378640776699029,0.02517162471395881,0.9748283752860412,0.0
170317113002,12,8,71116,216700,48.3,0.2158859470468432,0.08264462809917356,0.0480295566502463,0.016088060965283656,0.9026248941574937,0.0
170317114001,12,1,62283,172300,40.8,0.16172506738544473,0.14925373134328357,0.16298811544991512,0.0,0.9433249370277078,0.0163727959697733
170317115001,12,1,58378,160900,41.8,0.150093808630394,0.29466357308584684,0.05795768169273229,0.0,0.9901215805471124,0.009878419452887538
170317115002,2,6,55391,148700,40.3,0.023593466424682397,0.13011152416356878,0.11655011655011654,0.0,0.9283536585365854,0.019817073170731708
170317201003,0,7,101806,387200,59.3,0.17279411764705882,0.1179245283018868,0.24564796905222436,0.39143730886850153,0.463302752293578,0.05198776758409786
170316904001,8,5,-666666666,253100,62.6,0.02952029520295203,0.4448669201520912,0.3522012578616352,0.0,0.8961937716262975,0.10380622837370242
170317104003,8,5,-666666666,109100,28.6,0.3056426332288401,0.21896162528216703,0.038077969174977334,0.016412661195779603,0.9736225087924971,0.0
170317202001,2,6,107750,346700,40.4,0.025069637883008356,0.047619047619047616,0.18763796909492272,0.2512,0.6576,0.0
170317201001,0,7,183594,420200,35.5,0.049773755656108594,0.10238095238095238,0.2953271028037383,0.7166212534059946,0.2656675749318801,0.017711171662125342
170317202002,2,6,82955,266500,55.0,0.033783783783783786,0.26223776223776224,0.23799582463465555,0.03460207612456748,0.9221453287197232,0.03460207612456748
170318138011,5,2,47045,261100,32.4,0.0,0.16061452513966482,0.05555555555555555,0.011547344110854504,0.030792917628945343,0.9576597382602001
170318209021,9,0,102796,259400,39.0,0.3112128146453089,0.11336717428087986,0.04891304347826087,0.4102976669348351,0.0,0.580852775543041
170318209022,4,3,120515,222900,32.6,0.04900662251655629,0.0182648401826484,0.13246471226927253,0.4580467675378267,0.0,0.5254470426409904
170318257001,9,0,46852,122100,31.6,0.10714285714285714,0.09385113268608414,0.06991525423728813,0.17614424410540916,0.2565880721220527,0.5672676837725381
170318257002,12,1,48864,130900,45.3,0.12317327766179541,0.1675,0.07215743440233237,0.12880678981527707,0.6874687968047928,0.1707438841737394
170318227021,4,3,58833,271600,38.4,0.04892367906066536,0.05284974093264249,0.1256578947368421,0.5705314009661836,0.08357487922705314,0.3285024154589372
170318226021,4,3,146293,348900,32.1,0.022788203753351208,0.025487256371814093,0.17790811339198437,0.7163412127440905,0.0005138746145940391,0.23329907502569372
170318226022,0,3,83423,297400,58.9,0.10726072607260725,0.023794212218649517,0.22030497592295345,0.6218517204682511,0.1074849237318198,0.043277758070237676
170318227012,4,3,110375,212100,37.2,0.0,0.0,0.36336633663366336,0.6004112405757368,0.011651816312542838,0.2892392049348869
170318227013,0,3,233076,288700,22.3,0.03298611111111111,0.1059245960502693,0.2857142857142857,0.7626459143968871,0.0311284046692607,0.14941634241245136
170318227014,0,7,57192,226700,37.0,0.07654723127035831,0.21693121693121692,0.34765625,0.36703483432455397,0.17247238742565846,0.44180118946474084
170318227022,4,3,157619,345700,43.5,0.0,0.009280742459396751,0.33266932270916333,0.6440443213296398,0.04016620498614958,0.21606648199445982
170318257003,12,8,92500,163400,36.3,0.13096695226438188,0.033093525179856115,0.050256410256410255,0.019938650306748466,0.8159509202453987,0.15874233128834356
170318258013,12,8,40341,178200,34.3,0.0631911532385466,0.08600337268128162,0.10010881392818281,0.028401585204755615,0.8315719947159842,0.0
170318211022,9,0,76458,256900,29.5,0.023510971786833857,0.028523489932885907,0.05728643216080402,0.28251912889935255,0.004708652148322542,0.7068864037669217
170318211023,4,3,72813,235100,33.5,0.011037527593818985,0.05922551252847381,0.1375770020533881,0.37926509186351703,0.024934383202099737,0.46194225721784776
170318211024,4,3,72361,253100,54.5,0.030848329048843187,0.0,0.11394557823129252,0.5651041666666666,0.0,0.3190104166666667
170318212001,3,4,48934,-666666666,34.2,0.0,0.0,0.21592649310872894,0.008211678832116789,0.7262773722627737,0.2655109489051095
170318212002,9,0,35577,124000,44.5,0.17462482946793997,0.2144212523719165,0.11522633744855967,0.24892703862660945,0.28068669527896994,0.4703862660944206
170318212003,9,9,80087,175800,39.0,0.2748267898383372,0.2792494481236203,0.1725721784776903,0.1776765375854214,0.42095671981776767,0.40136674259681093
170318212004,7,1,39528,185700,40.1,0.09230769230769231,0.4418604651162791,0.11764705882352941,0.24567474048442905,0.6908881199538639,0.06343713956170703
170318213001,4,3,59758,112200,60.1,0.0,0.16826923076923078,0.17363344051446947,0.3448275862068966,0.07957559681697612,0.33687002652519893
170318227023,4,3,42639,256300,55.2,0.0,0.02843601895734597,0.054373522458628844,0.6258741258741258,0.015734265734265736,0.27972027972027974
170318228011,0,3,71563,221700,44.0,0.109151973131822,0.177191328934967,0.2409823484267076,0.4894982497082847,0.15985997666277713,0.32438739789964993
170318228012,0,3,135082,284700,40.2,0.0,0.16968911917098445,0.36490850376749195,0.6990014265335235,0.03281027104136947,0.19757489300998574
170318228021,0,3,125871,274300,39.7,0.11510031678986272,0.0513126491646778,0.321482602118003,0.7916256157635468,0.0049261083743842365,0.1566502463054187
170318228022,6,10,-666666666,265800,55.0,0.021844660194174758,0.07444168734491315,0.13591022443890274,0.7118126272912424,0.0560081466395112,0.21384928716904278
170318228023,0,3,109875,243600,46.8,0.05181347150259067,0.05475504322766571,0.2648221343873518,0.755868544600939,0.056338028169014086,0.16588419405320814
170318213002,9,0,49750,122200,33.7,0.11089010442565887,0.037960339943342775,0.10352422907488987,0.04490934449093445,0.40278940027894,0.5269177126917712
170318213003,10,11,-666666666,-666666666,46.8,0.11501597444089456,0.36101083032490977,0.06043956043956044,0.09345794392523364,0.705607476635514,0.15186915887850466
170318213004,9,0,48661,174000,40.8,0.22058823529411764,0.09245283018867924,0.11258955987717502,0.3547505126452495,0.13738892686261106,0.46411483253588515
170318214011,12,8,81122,146000,49.1,0.29064039408866993,0.08333333333333333,0.2602739726027397,0.0,1.0,0.0
170318214012,2,6,52042,177800,35.1,0.053864168618266976,0.13366336633663367,0.06294964028776978,0.0,0.9650924024640657,0.0
170318214013,3,4,34141,-666666666,34.5,0.0,0.4807692307692308,0.020202020202020204,0.0,1.0,0.0
170318214014,12,1,55089,161800,43.0,0.18274111675126903,0.17701863354037267,0.08678500986193294,0.0295159386068477,0.8110979929161747,0.06847697756788666
170318214021,12,1,54155,120300,46.1,0.13994169096209913,0.26440677966101694,0.09181969949916527,0.013297872340425532,0.9694148936170213,0.017287234042553192
170318234002,4,3,44468,177600,40.7,0.10460772104607721,0.011126564673157162,0.05456255879586077,0.4814077025232404,0.5146082337317397,0.00398406374501992
170318214022,12,8,73843,112100,33.1,0.26702269692923897,0.1111111111111111,0.08870967741935484,0.005064715813168261,0.7512661789532921,0.020821609454136185
170318214023,12,1,63314,158000,39.6,0.1454183266932271,0.1888111888111888,0.07749077490774908,0.0,1.0,0.0
170318216003,2,6,78516,201300,32.0,0.037069726390114736,0.0610236220472441,0.19618320610687023,0.20340632603406325,0.6170316301703163,0.15523114355231143
170318217001,4,3,96607,257500,57.9,0.0,0.07191780821917808,0.052941176470588235,0.7617504051863857,0.1993517017828201,0.03889789303079417
170318232001,4,3,78071,242000,52.6,0.03810623556581986,0.011421319796954314,0.11193526635198921,0.5689134808853119,0.08853118712273642,0.1966800804828974
170318217004,0,3,140167,349000,34.8,0.08487084870848709,0.10483870967741936,0.314070351758794,0.9483568075117371,0.0,0.051643192488262914
170318217005,6,10,-666666666,259200,32.6,0.01098901098901099,0.08444444444444445,0.23212045169385195,0.47751937984496123,0.4046511627906977,0.0
170318217002,4,3,103750,239800,41.0,0.015345268542199489,0.10649350649350649,0.19320214669051877,0.5733496332518337,0.0,0.4034229828850856
170318218001,0,7,76308,254100,41.8,0.062111801242236024,0.04128440366972477,0.5007278020378457,0.36704119850187267,0.3089887640449438,0.15917602996254682
170318218002,0,7,129821,188700,41.7,0.0,0.0,0.48046875,0.6134453781512605,0.21176470588235294,0.14789915966386555
170318218003,4,3,61218,277100,33.6,0.0,0.06513409961685823,0.1506849315068493,0.32636655948553056,0.02572347266881029,0.6479099678456591
170318218004,12,7,44318,242200,37.6,0.1377952755905512,0.20776255707762556,0.25184094256259204,0.13993871297242083,0.5352400408580184,0.05107252298263534
170318218005,0,3,115313,282500,43.5,0.0,0.0,0.31140939597315437,0.8707360861759426,0.027827648114901255,0.07899461400359066
170318219001,4,3,69336,188800,33.5,0.03206997084548105,0.027777777777777776,0.22338204592901878,0.4618096357226792,0.12573443008225618,0.36780258519388953
170318219002,4,3,131181,247100,43.6,0.020100502512562814,0.0,0.22274881516587677,0.39491150442477874,0.290929203539823,0.3086283185840708
170318232002,4,3,70236,192600,40.3,0.07355126300148589,0.04731355252606255,0.15186680121089807,0.6077508149221297,0.08801159000362188,0.25679101774719304
170318233021,0,7,57188,183800,36.8,0.1471264367816092,0.18238993710691823,0.11866859623733719,0.43131462333825704,0.3121614967996061,0.12210733628754308
170318233022,4,3,57833,168000,46.0,0.08148893360160966,0.0,0.08079470198675497,0.5228528377699648,0.047714716223003516,0.4148669010547464
170318233023,12,8,51327,157900,36.0,0.026054590570719603,0.0,0.04522613065326633,0.21865715983363043,0.6827094474153298,0.0736779560308972
170318233031,4,3,113864,218500,54.1,0.029239766081871343,0.034055727554179564,0.16387337057728119,0.614516129032258,0.0,0.29516129032258065
170318219004,0,3,102241,244600,53.3,0.0,0.022727272727272728,0.264750378214826,0.8573059360730594,0.11301369863013698,0.0136986301369863
170318220001,5,2,57246,160700,33.3,0.0,0.22306238185255198,0.04225352112676056,0.334841628959276,0.04072398190045249,0.6025641025641025
170318220002,4,3,47375,165500,44.7,0.0,0.09022556390977443,0.2734375,0.3553008595988539,0.0,0.6017191977077364
170318220003,4,3,51296,144000,55.7,0.12296296296296297,0.10600706713780919,0.05733186328555678,0.811078140454995,0.0,0.09396636993076163
170318220004,0,3,64000,145700,36.6,0.02288329519450801,0.141439205955335,0.20435510887772193,0.7651331719128329,0.0,0.18038740920096852
170318221011,4,3,78341,230100,31.8,0.20208023774145617,0.08020050125313283,0.04072883172561629,0.8835016835016835,0.0,0.1164983164983165
170318219003,0,7,97870,230800,42.5,0.022889842632331903,0.05794947994056464,0.36481700118063753,0.732824427480916,0.05343511450381679,0.030534351145038167
170318221012,4,3,70605,231900,47.5,0.07221006564551423,0.01650943396226415,0.1111111111111111,0.6054964539007093,0.0,0.3945035460992908
170318233032,4,3,29547,187900,37.5,0.15925925925925927,0.0,0.08881578947368421,0.6218487394957983,0.023109243697478993,0.3550420168067227
170318233033,4,3,76979,83500,33.2,0.0,0.0,0.1360824742268041,0.18741058655221746,0.46065808297567956,0.30758226037195996
170318233034,4,3,101607,224600,32.7,0.0,0.0,0.13970588235294118,0.7094972067039106,0.051675977653631286,0.18854748603351956
170318233035,4,3,86786,236200,32.9,0.007062146892655367,0.13943028485757122,0.21664626682986537,0.5930599369085173,0.11435331230283911,0.29258675078864355
170318233041,4,3,46400,185200,41.9,0.0,0.11574074074074074,0.07051282051282051,0.5052356020942408,0.17801047120418848,0.27486910994764396
170318233042,4,3,80357,173800,38.6,0.06936416184971098,0.03409090909090909,0.2463157894736842,0.6319554848966613,0.08028616852146264,0.2790143084260731
170318233045,8,5,-666666666,263400,37.8,0.0,0.07079646017699115,0.0,0.29888888888888887,0.7011111111111111,0.0
170318221013,0,3,68056,219000,36.8,0.05048543689320388,0.1165644171779141,0.3083197389885807,0.763938315539739,0.08540925266903915,0.1257413997627521
170318221014,4,3,117604,258900,33.2,0.0063025210084033615,0.09327548806941431,0.23556942277691106,0.7357980162308386,0.046889089269612265,0.20649233543733092
170318221021,0,3,69348,292600,29.8,0.05144291091593475,0.0,0.2592986184909671,0.45250181290790426,0.2878897751994199,0.0674401740391588
170318221023,4,3,104265,295200,40.9,0.037037037037037035,0.06538461538461539,0.21391304347826087,0.6007281553398058,0.0983009708737864,0.2609223300970874
170318221024,6,10,-666666666,149300,44.3,0.0,0.08685446009389672,0.138676844783715,0.35647668393782384,0.49119170984455957,0.06217616580310881
170318222002,0,3,106008,272300,48.7,0.08211143695014662,0.02875399361022364,0.25504587155963304,0.888243831640058,0.0,0.0841799709724238
170318234003,6,10,-666666666,170000,46.9,0.11267605633802817,0.07936507936507936,0.0979020979020979,0.3916913946587537,0.0,0.6083086053412463
170318234004,9,0,68523,160800,46.2,0.19755244755244755,0.09477124183006536,0.11240575736806031,0.16912972085385877,0.21893814997263272,0.5905856595511768
170318235001,9,0,58432,153300,30.5,0.06469760900140648,0.055639097744360905,0.04143947655398037,0.31023316062176165,0.16321243523316062,0.5265544041450777
170318235002,9,0,66625,189800,25.6,0.17099236641221374,0.06653992395437262,0.10013717421124829,0.21644413211524946,0.2663387210119466,0.517217146872804
170318235004,4,3,49665,239600,58.3,0.0,0.0,0.1872037914691943,0.64,0.2294736842105263,0.13052631578947368
170318265001,12,8,27447,77800,35.5,0.28974358974358977,0.06498194945848375,0.10640495867768596,0.024543738200125866,0.9553178099433606,0.0
170318266001,12,8,50539,153400,31.8,0.06958250497017893,0.0387243735763098,0.0426179604261796,0.0,1.0,0.0
170318236022,4,3,72871,265000,56.6,0.0,0.0,0.12249443207126949,0.7256880733944954,0.07339449541284404,0.17155963302752295
170318225001,4,3,140347,264900,48.0,0.0,0.0515625,0.14788732394366197,0.717948717948718,0.02262443438914027,0.1885369532428356
170318225004,4,3,69444,198700,51.4,0.03377110694183865,0.036893203883495145,0.13498312710911137,0.8187919463087249,0.03547459252157239,0.10162991371045062
170318226011,4,3,90694,227700,40.8,0.009596928982725527,0.0,0.1369765791341377,0.6572280178837556,0.00546448087431694,0.32389468455042225
170318236053,4,3,63472,281000,40.7,0.02364066193853428,0.11079545454545454,0.1301775147928994,0.5768194070080862,0.2358490566037736,0.12264150943396226
170318243001,12,8,100570,191900,31.8,0.2648401826484018,0.0924092409240924,0.19448698315467075,0.008237232289950576,0.9168039538714992,0.07495881383855024
170318266005,10,11,-666666666,-666666666,31.1,0.15,0.0,0.07961783439490445,0.0,1.0,0.0
170318268003,9,0,65880,163800,31.2,0.08700696055684455,0.07232267037552156,0.06230200633579725,0.15384615384615385,0.07122507122507123,0.7029914529914529
170312912001,2,6,23929,214900,45.4,0.0,0.20335820895522388,0.15159944367176634,0.0,0.9371362048894063,0.06286379511059371
170318428006,9,0,32368,170500,30.7,0.14473684210526316,0.12014134275618374,0.04060913705583756,0.04937629937629938,0.0,0.9256756756756757
170316706001,5,9,32679,138900,26.8,0.14836795252225518,0.25435540069686413,0.1377245508982036,0.004895960832313341,0.653610771113831,0.3268053855569155
170316909001,3,4,46250,-666666666,31.6,0.09090909090909091,0.7556818181818182,0.0,0.0,0.9387186629526463,0.0
170318233043,4,3,34264,16800,39.9,0.1487279843444227,0.0,0.11605937921727395,0.5558712121212122,0.16003787878787878,0.1856060606060606
170318351004,5,2,127826,240300,25.6,0.11951219512195121,0.34523809523809523,0.06353240152477764,0.014314928425357873,0.11929107021131562,0.8554873892297206
170315204003,9,0,68233,143400,38.0,0.03198653198653199,0.0,0.03471295060080107,0.12962962962962962,0.0,0.8703703703703703
170316603023,9,0,42569,177800,31.8,0.23032904148783978,0.040892193308550186,0.014271151885830785,0.007251631617113851,0.07831762146482958,0.9144307469180566
170313404001,0,7,49309,352000,38.7,0.08994708994708994,0.19610778443113772,0.19951338199513383,0.2460122699386503,0.0754601226993865,0.0392638036809816
170314005001,7,1,21786,9999,28.7,0.12020460358056266,0.31736526946107785,0.16233090530697192,0.004476776720761052,0.974258533855624,0.021264689423614997
170314909023,2,6,66146,156800,31.5,0.03766105054509415,0.1380020597322348,0.20124913254684246,0.0,0.9107874374146564,0.0810195721438325
170315401021,11,4,21702,-666666666,26.4,0.2225,0.4676258992805755,0.0,0.0,0.9783001808318263,0.0216998191681736
170317107002,8,5,-666666666,190000,35.1,0.4493927125506073,0.3107344632768362,0.2415902140672783,0.0,1.0,0.0
170317105004,12,1,44608,167300,30.4,0.16687737041719342,0.1464968152866242,0.22054665409990576,0.0,0.8318181818181818,0.07556818181818181
170317302022,12,8,94559,185100,29.3,0.13551401869158877,0.012612612612612612,0.18201997780244172,0.0,1.0,0.0
170317306003,12,1,63295,191700,31.4,0.2175379426644182,0.20351758793969849,0.23850931677018633,0.0,1.0,0.0
170314402014,10,11,-666666666,-666666666,27.0,0.21148325358851675,0.2609223300970874,0.20463629096722621,0.0,0.9886914378029079,0.0
170316609001,8,5,-666666666,154400,44.3,0.11971830985915492,0.3626666666666667,0.038461538461538464,0.030542986425339366,0.6742081447963801,0.29524886877828055
170318219005,4,3,115694,314900,33.1,0.02423469387755102,0.03398692810457516,0.21790722761596548,0.6208754208754209,0.16565656565656567,0.15555555555555556
170318415002,7,1,25650,177000,40.2,0.136,0.24074074074074073,0.14201183431952663,0.07361111111111111,0.8125,0.10694444444444444
170316112002,5,2,33707,162300,32.9,0.13580246913580246,0.19962686567164178,0.08118556701030928,0.038273615635179156,0.1734527687296417,0.7801302931596091
170314401013,3,4,36875,-666666666,27.9,0.0,0.13636363636363635,0.21238938053097345,0.0,0.7357859531772575,0.0
